Date,SPX INDEX,NKY INDEX,UKX INDEX,SX5E INDEX,AS51 INDEX,MEXBOL INDEX,IBOV INDEX,KOSPI INDEX,HSI INDEX
2016-09-12,0.014677062331693191,-0.017260647327322798,-0.011221862342204125,-0.013205816847897234,-0.022395565463024014,0.00563484022637506,0.010110047064012084,-0.022763964335310805,-0.033573032029444394
2016-09-13,-0.014830665480954464,0.003365937100400007,-0.00526347207091582,-0.012639069594540753,-0.0022660705554901073,-0.012130743888824291,-0.03013239827665648,0.003956856207443682,-0.0032133135256283696
2016-09-14,-0.0005876766556026647,-0.006862318459397554,0.001152179163860012,-0.003327954820492196,0.003823510209724823,-0.008376919110286818,0.004200752647315342,0.0,-0.0010820235908709508
2016-09-15,0.01010927804983619,-0.01259341384258339,0.00853998990006466,0.002991669196262814,0.0023276046102180814,0.0033941063508506897,0.014897266816054744,0.0,0.006250366527185136
2016-09-16,-0.0037722492851356426,0.006966164604593539,-0.002974607372628335,-0.012953254622919741,0.010847236376544611,0.0,-0.014328048822395023,0.0,0.0
2016-09-19,-1.8698928551330596e-05,0.0,0.01538981979887577,0.01126309513670054,-0.00036532194208549473,-0.0011295015929958518,0.004741085106174214,0.008212628040973113,0.00920739522763303
2016-09-20,0.00029918845132592686,-0.0016429277529481645,0.0025302522180066234,-0.0011622775249214845,0.0016629639513610073,0.01025243813961918,0.006731951906857603,0.004926132812112405,-0.0008318312388935212
2016-09-21,0.010917112199498868,0.01912849446554854,0.0005826558860688724,0.00584175981327939,0.006785809100590345,0.012685436520704085,0.01138725858842049,0.005074763909937774,0.005908836311125043
2016-09-22,0.006499870557343135,0.0,0.011211789131162941,0.023308452206104224,0.006535935471800425,0.022285916292184016,0.010279323600813184,0.006733824822322321,0.0037980726576791746
2016-09-23,-0.005736778768866024,-0.003189029737702187,-0.0002850363168097614,-0.006350579514957322,0.010576140171209891,-0.004097338095530922,-0.00503727741232729,0.002132019319900591,-0.0030858845613178643
2016-09-26,-0.00858783474770064,-0.01250207412907467,-0.013226850840083793,-0.018609574878557855,2.2646524393765688e-05,-0.011007884721322303,-0.010962570489122081,-0.0033883947479882437,-0.015559931235033742
2016-09-27,0.006444247705139627,0.00842391698540168,-0.0015209649694046812,-0.0016936166780918693,-0.004700060021136321,0.010143370070688107,0.00566649435443467,0.007674233431520738,0.010892052121287188
2016-09-28,0.005296467941090732,-0.01309823285041345,0.0061269127322565176,0.006822986091475913,0.001194622460086281,0.006593502366554427,0.0166707517956155,-0.00473138713023924,0.00202571706141641
2016-09-29,-0.00932130406149101,0.013866046376036945,0.010225743059955716,0.0001571323020550519,0.0108841815477565,-0.0077943145149205195,-0.016935169066124467,0.007627638744118537,0.005072894814275308
2016-09-30,0.007967905240501505,-0.014608496253978198,-0.002903422541195688,0.0035633344252870014,-0.00645884247117523,-0.008941713670079676,0.0002824308314384183,-0.0121282725550097,-0.018632260956120694
2016-10-03,-0.003260664031693561,0.009047504413416618,0.012202634168825055,-0.0012457365167340972,0.007835470750954698,0.007537812884954809,0.018746535930803443,0.0,0.012331122047117393
2016-10-04,-0.004955580233203749,0.00825246842066285,0.013004902971567311,0.010338502584625653,0.0010020965539194737,0.006456460904000982,-0.0020517570860878465,0.005495123872716778,0.004452513798298252
2016-10-05,0.004296695171798204,0.004994726825668483,-0.005808315687399812,-0.001062881663640769,-0.005667209578986365,0.00484561756002555,0.015421669610475197,-0.0009051711552126029,0.004173589582531445
2016-10-06,0.0004815416741907885,0.004748133684993938,-0.004733231436391372,-0.0015530618449053346,0.005521073552267719,-0.004084840040032067,0.006470903174775389,0.005991232342912989,0.006902129659484002
2016-10-07,-0.0032534698278855467,-0.0023084069565834087,0.0063471791267379896,-0.006953315814904659,-0.002852619290315772,-0.007261897387347949,0.007663382375638683,-0.00556819832469857,-0.004203319068990741
2016-10-10,0.004605941292820992,0.0,0.007539332717240166,0.011727771723372582,0.0014707200327759296,0.014042179483408468,0.009153319201204102,0.0014704450287272852,0.0
2016-10-11,-0.012446502685264704,0.00976685177837111,-0.0037506164142303566,-0.004964160539700169,0.0007982933215668897,-0.005191343782321556,-0.010483176697017815,-0.012101204772415719,-0.012674085248001954
2016-10-12,0.0011466118788989732,-0.01085242905039474,-0.0066285950263615945,-0.004191095411975376,-0.0009463845591500819,-0.0020677130194274307,0.0,0.0008858572883907456,-0.006049804836786521
2016-10-13,-0.0030993184304264343,-0.0039049881235153627,-0.006587405200163543,-0.010967310831341504,-0.007137121580764849,-0.0036226560634722293,0.0015851699022564336,-0.008993327531186535,-0.01605285587034677
2016-10-14,0.00020163653841631657,0.004896197979759265,0.00513203415432506,0.016856916209530004,-0.0002779851065476402,-0.0008397299291141858,0.010612812012321005,0.0035823443019886714,0.00877110714549345
2016-10-17,-0.0030380031692749387,0.0025954579782005993,-0.009410355668669879,-0.005444286144010824,-0.008345920671795848,-0.0009249194730976962,0.01503855928759612,0.0024472724036663784,-0.008426263842732706
2016-10-18,0.006160357394780158,0.0037567780583807053,0.007558060035552039,0.012719694753915212,0.004096364972497879,0.009417019375613345,0.017323243818476053,0.006322714920522277,0.01548993512328134
2016-10-19,0.0021919985043934442,0.0020809249917912442,0.0031228303757395715,0.002937325032245086,0.004548164636573926,0.008034112915362934,-0.004336632424621234,0.00024994731502681056,-0.0038222838894280686
2016-10-20,-0.0013757467506726462,0.013917951209812873,0.0007092077380543849,0.0067704208852268355,0.0012475707694223903,-0.004502954161469175,0.0052316637852938275,-0.0001665899046519037,0.0029791928502804765
2016-10-21,-8.405951413614776e-05,-0.002953787241449346,-0.00091505500291722,0.0003315315783827266,-0.0021730406251654344,0.002986063998922761,0.004233068626214642,-0.003724394785847296,0.0
2016-10-24,0.004749761811354558,0.002899690944037525,-0.004852951440573183,0.005267005669910452,-0.004020390702717647,0.0002653949738116168,-0.000751699317777188,0.007250368912936622,0.009826134574577372
2016-10-25,-0.0037976507555791406,0.007591204113628569,0.0044715447154473065,-0.002084774359538022,0.006349836164871281,-0.006973183636598268,-0.0030235768434819787,-0.005161788117632127,-0.0016509857617835744
2016-10-26,-0.0017404206872095873,0.001531218957400604,-0.008485758745105265,-0.0020826518019958495,-0.015255118248249211,-0.0059902028401740415,-0.000634294822613457,-0.011427617724588557,-0.010170968860319318
2016-10-27,-0.0029867768517781723,-0.0031865518542030236,0.004093077266893674,0.001359956896831438,-0.011987951784750095,0.0064685106966904105,0.0066401162290608,0.005079721335325971,-0.008277660904858042
2016-10-28,-0.003108239882983921,0.006344447123454611,0.001386946670540734,-0.001922098296042174,-0.0022107261858789196,-0.002233622302719729,0.0009047541226001599,-0.002321996719562014,-0.007674966010802975
2016-10-31,-0.00012227181023405365,-0.0012260401996743164,-0.006008924768376223,-0.007790883464750986,0.0064146554076791595,4.332683430829931e-05,0.009592796375795576,-0.005561002664131287,-0.0008830393281408222
2016-11-01,-0.006786915316417175,0.0009974163587760376,-0.0053320142302084594,-0.01050650519597407,-0.0051266216499815664,-0.01470486539269078,-0.02461473723640928,-0.00039836868025433514,0.009266808926623238
2016-11-02,-0.00652548633341532,-0.017642067605375455,-0.010368447074947218,-0.014216959132031137,-0.01162013960952435,0.0,0.0,-0.014172632124300755,-0.014540501238385684
2016-11-03,-0.0044233867508127744,0.0,-0.008021421622047997,-0.0022414828684270693,-0.0006580615697779901,-0.013096546520740215,-0.024890874930242335,0.002455860207990046,-0.0055671730124285945
2016-11-04,-0.0016661400132141901,-0.01338338387410798,-0.014321457445758856,-0.006376345640980663,-0.00856043369955295,0.000235841983728724,-0.002457968941623978,-0.0008972678697448666,-0.0018026310742913498
2016-11-07,0.022223501088635134,0.01608069866598516,0.016978273666344856,0.01853086616145383,0.013507321234862424,0.029027637118557825,0.03982669027550889,0.007850576684392596,0.007012439373182078
2016-11-08,0.003771956162738288,-0.0003394031976088341,0.0053225403634546975,0.004702121437685891,0.0013314164187203659,0.00875624996748181,0.0016553828043461838,0.0029035132510337736,0.004739621251326653
2016-11-09,0.011077043878180648,-0.053568204768632444,0.010040726977275094,0.010868450733107826,-0.019254097253789237,-0.02228817690746554,-0.014018742572985854,-0.02246203915383005,-0.021575357264921546
2016-11-10,0.0019507595018628532,0.06724778082569394,-0.012132804000092645,-0.0031737825926203556,0.03340970213452543,-0.04571111691628704,-0.03252238798184015,0.02257988745800099,0.01891217518120536
2016-11-11,-0.0013979367745031723,0.0017509954210057632,-0.014286802246052166,-0.0054388677176778755,0.007863444824244059,-0.005442418447748731,-0.03296435219316818,-0.009073204833716098,-0.01348651501744158
2016-11-14,-0.00011550278361704969,0.01714150214189636,0.003380170360586243,0.003227701467317212,-0.0046559709298796825,0.007297527138116822,0.008008142808697771,-0.005054348099958195,-0.013708613298335726
2016-11-15,0.007480824323075508,-0.00025293363406209135,0.0058579809808119165,0.0032633725903019606,-0.0036535688657792775,-0.006242594878260288,0.0,-0.0034795380875203286,0.004576050457604897
2016-11-16,-0.0015822857378724464,0.010983606093450504,-0.006333232245014475,-0.007659719580813906,0.00027618184142874647,-0.00271146386399157,0.018469777291892697,0.006160007725422245,-0.0019432079774556188
2016-11-17,0.004676288735564471,2.351332785810456e-05,0.0066654616784103116,0.005098534212717443,0.002039539971679938,0.0004035493636413978,-0.01627486943566847,0.0004546258176949536,-0.00079217146091215
2016-11-18,-0.002386700318226631,0.005865877533151487,-0.00278746259958107,-0.0068906795012148025,0.003910621222514621,-0.012366959789793852,0.003200409834488438,-0.003014314205650015,0.003653166167180366
2016-11-21,0.007461386864659136,0.007714523128263817,0.0003232104985853024,0.004018763055186669,-0.00150744064417474,0.0,0.018486949015505738,-0.004319906005327723,0.0006073161682600414
2016-11-22,0.0021654277629676866,0.003143705795089158,0.00616114583148919,0.003745503582297305,0.011585144345262588,0.011374043513042054,0.014478403321288802,0.008860405381348357,0.014325662029056607
2016-11-23,0.0008080111124224576,0.0,-0.0002947335081205926,-0.004004165120075731,0.013120569734130338,0.007027382297308371,0.0005074694368301103,0.002258667890111754,-6.08517391471608e-05
2016-11-24,0.0,0.009385595063354346,0.00168531662391036,0.002790108636144817,0.00013146479496772834,0.0018108147825517396,-0.009524422566354218,-0.0083955833899243,-0.003007493598051414
2016-11-25,0.003914329257229898,0.0026078072764423865,0.001691266912669187,0.002558705518647786,0.0041395939785005,0.0020313304275403343,0.0026638747153091558,0.0016233272120369513,0.005084815483033189
2016-11-28,-0.005254478505433036,-0.0013236335781847686,-0.006034426049775221,-0.010359600837165917,-0.007877032237097126,0.0024860084858520093,0.02105976892442185,0.0018587360594795044,0.004714072907062938
2016-11-29,0.00133531965917566,-0.002715601607897522,-0.004040020766324481,0.0071665340758420015,-0.0012629016909450064,-0.002164475031234403,-0.029734549880281014,0.00013143726650932663,-0.004095386142352164
2016-11-30,-0.0026534703763845258,7.86582647986922e-05,0.001740992321323187,0.004341072004528712,-0.003119927278044443,-0.0012393053983068558,0.015082677286718527,0.0025727990942128187,0.0023178008424129537
2016-12-01,-0.0035155379500729778,0.011177334218897439,-0.004549079496859343,-0.006760365839671545,0.010985995332758014,-0.009513204619299609,-0.038765322335217234,0.00013612438744026178,0.0038815661588511574
2016-12-02,0.0003970644613615626,-0.004701530590197511,-0.0032889427256020953,-0.00522933176728313,-0.010222097540816932,-0.007343233330793453,0.013605059208618098,-0.006623818525519853,-0.013699049270857078
2016-12-05,0.005821300668354734,-0.008199790731398093,0.002393503221052029,0.012477073957010143,-0.008004383527825176,0.008574520718765966,-0.00803101923150562,-0.003679063843175512,-0.002626655120670174
2016-12-06,0.0034108794353906458,0.004681261111497248,0.004892668112283838,0.015726803701580527,0.0052312394487783465,0.003692255653988896,0.02100089701568053,0.013497269986146199,0.007535918917778162
2016-12-07,0.013163188276083426,0.007415359243246433,0.018052048425921452,0.01337736554909097,0.009101639953049467,0.01123378774287076,0.005338997270342594,0.001020172273426434,0.005546600573755667
2016-12-08,0.002159412853860454,0.014531248563932397,0.004247902489485478,0.013859539691430278,0.011962719934751176,0.016451033657166603,-0.01201395763859947,0.019669760880369758,0.0026718220141994653
2016-12-09,0.005938945503274562,0.012304514621802598,0.0032691100836033105,0.0036882531491404524,0.003064054541830341,0.011933504212554569,-0.002899801356602727,-0.0031412014356964058,-0.004411718391870489
2016-12-12,-0.0011374046815045835,0.008352122010678809,-0.009172860756290091,0.000491002458139711,0.0003972577882938033,0.0,-0.02185101574165682,0.0012594520642665863,-0.014408869916848865
2016-12-13,0.006539770310506121,0.004985113570691535,0.011341834024631181,0.01175326887790673,-0.0031965744054734957,-0.0009214837444342372,0.0017227505474104454,0.004311280361476655,0.0006098153525473382
2016-12-14,-0.008117197541950394,0.00016051514452586346,-0.0027810583807007516,-0.0077238924710585355,0.007136457610466218,-0.013861674273483504,-0.018023612121138455,0.00043713592471439355,0.00044193578566109615
2016-12-15,0.003883228005396644,0.0010481151326946492,0.007169180868561664,0.011841044178957594,-0.008244607511343593,-0.007541668704000415,0.003161540929964346,-0.00010800885672612726,-0.017688325313426345
2016-12-16,-0.0017506399119374683,0.006607937515143547,0.001804540927931253,0.002923310787940059,-0.0010199370704786492,-0.016362283189992333,-0.00012192582525982765,0.002744703311811092,-0.0017520875454455354
2016-12-19,0.001975138060378967,-0.0004922388621294571,0.0007872623237930032,-0.000426479792835055,0.005269181164114345,-0.0050109271899646535,-0.021888354389796416,-0.0018851848950172112,-0.008540581042880024
2016-12-20,0.0036375208284531446,0.005307968398688079,0.0038192089107274008,0.006617861473057429,0.005212616426726546,0.0007791463202486693,0.008262681444905606,0.0017415705532306536,-0.004746096219062412
2016-12-21,-0.002457327062305281,-0.0025668738871876817,-0.00036059262119603197,-0.0026407189098038852,0.00400584860693165,0.0011742640317986552,0.001105015743391835,-0.001949126810777968,0.003715761289259545
2016-12-22,-0.00186298660592088,-0.0008650265447951444,0.0031612941707781506,-0.00037911793931044713,0.00542836946545755,0.0005568766710468687,-0.006787920589135243,-0.0010942314863883196,-0.00795972452750593
2016-12-23,0.0012516807020026555,0.0,0.0006356460088792204,0.0013641187823250078,-0.0028343654720883737,0.003676228801584136,0.011909656447045336,8.35081273056204e-05,-0.0028396853421581714
2016-12-26,0.0,-0.0015972064586231571,0.0,0.0,0.0,-0.004072295418955374,0.011791233632468145,0.0009086890318776852,0.0
2016-12-27,0.002248441772426002,0.0003309851603165992,0.0,0.0013928044545308271,0.0,0.00689248488205485,0.0013038154385531797,0.002169059011164265,0.0
2016-12-28,-0.00835654596100277,-6.906127177874755e-05,0.005363481636689427,5.79528020179243e-05,0.010141531183573749,0.005817040168283771,0.018483836141356402,-0.008657457508434718,0.008342155370442361
2016-12-29,-0.00029334376333378653,-0.013224600705504574,0.0019954742980659024,-0.0021227796213154626,0.0024705265044662195,0.0075967041808757685,0.007454631129997669,0.0009730845793261,0.0016626261679062448
2016-12-30,-0.004637080639855018,-0.001607196395534305,0.003169828068076086,0.005733916913220893,-0.005839024907230428,-0.005802962405664469,0.0,0.0,0.009620984162662438
2017-01-02,0.0,0.0,0.0,0.0055158455198571765,0.0,0.0011436608979709106,-0.010602836455506526,-0.00014804141211766098,0.0
2017-01-03,0.008486575577422162,0.0,0.004908418651990987,0.0019192001619985355,0.011894543939231061,0.009372120861974365,0.037341475816723646,0.00879002645398197,0.0068107357267268576
2017-01-04,0.00572230858833489,0.02510101039165824,0.001650902981238156,0.0007541432630873146,0.0005626891728380823,0.010068217059641782,-0.0036362412748086603,0.0008170374320561891,-0.0007191743715688759
2017-01-05,-0.0007706704833204681,-0.0037495866115210275,0.0007747150801002967,-0.00031650148303552506,0.002953241304795462,0.0028387296743734858,0.007824766281544271,-0.0018038364521616446,0.014557384929478667
2017-01-06,0.00351696782723665,-0.003399469998242699,0.0020485566292487434,0.0014171694602997942,0.0003877740794493434,-0.013878855710371507,-0.006534615693195134,0.0035113494453831162,0.0020626370137362127
2017-01-09,-0.0035485599346501973,0.0,0.003844633532361197,-0.0036734042521160415,0.009011079854492454,-0.011244678659746099,0.0005662821775009874,-0.00016592488482847223,0.0024743356555412266
2017-01-10,0.0,-0.00785891881139078,0.005208786684296474,-0.0008340964106654525,-0.008048806316719226,0.007304815808924392,0.00699364622111176,-0.0017864289967689517,0.00825225223627779
2017-01-11,0.002829564987438804,0.003275921382031477,0.0020644714362094696,0.0005232577482978673,0.001871299713125163,0.0010325528747490154,0.005061176402421985,0.014693514317008383,0.008375522370998256
2017-01-12,-0.002144753265474808,-0.011875751045589578,0.0002578701843085618,-0.006420914526865773,-0.000801873764831873,0.0027720418473167197,0.024143479529438627,0.005768202123199506,-0.0046360748800431395
2017-01-13,0.0018498617008155804,0.007973994888866631,0.006231170387679175,0.011452216508960555,-0.007931014032954598,0.002636722015032955,-0.004728560074416133,-0.004958939026610487,0.004746590085776825
2017-01-16,0.0,-0.009956821283249706,-0.0014554751349517003,-0.008967193488030656,0.004775990422849263,-0.009571822011098186,0.002824127373548979,-0.006076685654302971,-0.00955776117411844
2017-01-17,-0.0029675025498540064,-0.014752891296469839,-0.014569142351780306,-0.002880532276227643,-0.008527703424284883,0.005731915650897479,0.008194415026613777,0.003730312910273703,0.005406250068777485
2017-01-18,0.0017637539739581154,0.004296907597882926,0.0037712696561675862,0.002727516255509821,-0.0036259829947609123,0.007783697255109301,-0.003181914382153539,-0.0006419321675587009,0.011264407772524354
2017-01-19,-0.0036093296770529637,0.009414444620275741,-0.0054045402553393185,-0.0011141469338190602,0.0023649554109934634,-0.0020571333909826794,-0.00309760455136332,0.0010866730418150894,-0.0020910665998217226
2017-01-20,0.003366185299223723,0.0034426981609405605,-0.001387262708713699,0.0027687192470056132,-0.006576386146336821,0.0014339052671485941,0.008918097426680482,-0.003463930258250869,-0.007117149010236856
2017-01-23,-0.0026900775323491777,-0.012900050214469605,-0.006565311373019633,-0.00800135780617317,-0.0077418099827578635,0.016935309810151233,0.01902398561216656,0.0001839650272799087,0.0005509940395640456
2017-01-24,0.006564541762317022,-0.005454440546650785,-0.00011746313195870606,0.002593918803314388,0.0069734798177572,0.02193235283630446,0.0013910556007021846,-0.00011132677312064576,0.0022420662994813156
2017-01-25,0.008026069375062894,0.014344802184799832,0.00197053566683536,0.013597315886187289,0.003790021415550182,0.002621412717569216,0.0,0.0005712183409494198,0.004325080850166252
2017-01-26,-0.0007353037152416642,0.018097337006427905,-0.00041036062882893187,-0.002110548231438747,0.0,-0.013762373427862351,0.0053241117987536946,0.008055386223112526,0.014102490680772073
2017-01-27,-0.000866468119198105,0.003350618145496531,0.003211622162426986,-0.004760283568284507,0.007489887180037069,-0.0039973586180127585,-0.002366649176779423,0.0,-0.0005728545655310224
2017-01-30,-0.006009526341248739,-0.005062309296567702,-0.009187847710832697,-0.012293655190368513,-0.009184120456570355,-0.006944163275772519,-0.026232706252144578,0.0,0.0
2017-01-31,-0.0008899995615766487,-0.016909109214021445,-0.0027154673469617086,-0.009820027461749703,-0.007171931894554784,-0.0019272986263857428,0.0057393479149006055,-0.007688652757980252,0.0
2017-02-01,0.00029839350204285964,0.005605697918318775,0.0011973264404894213,0.008741193804400416,0.0057382157447432025,0.0001797831793581839,0.0025567961295658304,0.006244044941646321,-0.001814579821392881
2017-02-02,0.0005702879954376794,-0.012194434115587516,0.004656954126891488,-0.0016293741484908475,-0.001367552512618997,0.001820057260754293,-0.003978028916901688,-0.004551834192109472,-0.005740962390628157
2017-02-03,0.007264835478001608,0.0001913867503269273,0.006658964394496314,0.005993342779251343,-0.0042250073245032604,0.0027610108658930876,0.005818061541191799,0.0010381408105222256,-0.0023856435242136653
2017-02-06,-0.002115416423640437,0.003092788954551562,-0.002246706453542635,-0.01063208996947862,-0.0010680267583039749,0.0,-0.014795101697464674,0.0021705994713383525,0.00946984354415914
2017-02-07,0.00022682067208701362,-0.0034742587097552624,0.001961754843387453,-0.0008028879261096078,0.0011300706712646935,-0.01050606563035339,0.0032186368087849804,-0.0011792112280160083,-0.0007139724450323515
2017-02-08,0.0006933905489561187,0.005119831122777585,0.0003618035629300298,0.0007200892539813708,0.005237530781276867,0.004125065938781036,0.0099145000926808,-0.004881433686229397,0.006581640241098308
2017-02-09,0.0057524611382027135,-0.005257370735916145,0.00565878683845189,0.012275944707291986,0.0023438568601696907,0.006616553403531178,0.0019972113999451313,0.0003873941929610769,0.0017036311913112279
2017-02-10,0.0035660587468098193,0.02492427676175879,0.004045922954561076,-0.002123381912813249,0.009885049557648573,0.011959433580968293,0.01785010334043524,0.004453308033380399,0.002118584629039466
2017-02-13,0.005245887483269263,0.004139547436313729,0.002778715343550786,0.010517208170403247,0.007005896224353769,-0.0028317653143373755,0.012750489530963582,0.0017204155984349434,0.005768827799641718
2017-02-14,0.004007301621389514,-0.011314471598194209,-0.0014232880702081951,0.0011073359493891655,-0.0009453731915354258,-0.00567436865960913,-0.0038042254438113154,-0.001962812402280245,-0.0003361311932278399
2017-02-15,0.004992342508064018,0.010343583703501968,0.004657043485917445,0.004478843358346696,0.009353559763429553,-0.004842667125823263,0.018927379540502498,0.004478036412364883,0.012313204103613806
2017-02-16,-0.0008641055656061214,-0.004653261295669675,-0.0033536873443150705,-0.0038120052591832376,0.001246153862044297,0.0028012113208715217,-0.0023734994243520546,-0.0009693549470694007,0.004702255107029263
2017-02-17,0.0016785814708464297,-0.00583588706155258,0.0030283377668345324,-0.0006735043974098742,-0.0018044077063940067,-0.00273058759225564,-0.0009705926070985305,-0.0006052338316105965,-0.0030678994678048355
2017-02-20,0.0,0.0008557486448914631,-1.3698705198406103e-05,0.0010819599795697243,-0.0018471126721506526,-0.0017152655025336472,0.011578720212220395,0.0018312201405377149,0.004674262099864546
2017-02-21,0.00604807839534538,0.006771568140592432,-0.0034288328817264624,0.008133100268990168,-0.000701455403484319,0.011281584901476682,0.007575344148777807,0.008894688613934942,-0.007556091920510544
2017-02-22,-0.0010822785345272479,-8.100533293708967e-05,0.0037691602415452774,-1.7967676150587586e-05,0.002429620020897749,-0.00880626038144705,-0.006697414499966858,0.0017499393703073185,0.009945488225281407
2017-02-23,0.00041899086684549225,-0.0004339554393295586,-0.0042288335786915265,-0.0015901679109505684,-0.003520870186710101,0.0002262918979025752,-0.0164479866102053,0.0004841902392944686,-0.0035988820740138205
2017-02-24,0.001493351834538359,-0.00453863570427826,-0.0038053351706762717,-0.00895931564865804,-0.0078958832498367,-0.003361623306690098,-0.011848110452512106,-0.006410043508585539,-0.0061853977174239905
2017-02-27,0.001018020225231675,-0.009130584944465614,0.0012838742631529065,0.0015768335608292716,-0.002579375969792519,0.006409031520583142,0.0,-0.0041067369587224345,-0.001696174115506821
2017-02-28,-0.0025783310475788745,0.0006029055652057025,0.0014394043843926063,0.0031154624845133316,-0.0020895562020915026,-0.010399542125315686,0.0,0.0029345199278836276,-0.007704059134672647
2017-03-01,0.013673825117192173,0.014360068183518093,0.01644675250294636,0.021264546136443574,-0.001299844666373895,0.012748632588788,0.0049020357894515865,0.0,0.0015062721323229056
2017-03-02,-0.0058598641045760624,0.00883077560878509,-7.449647157609096e-05,-0.001619373488289666,0.01258449907761805,-0.0034873662261361016,-0.016927436314803423,0.005263812128282197,-0.0020364654328709486
2017-03-03,0.0005037952576072424,-0.0048878598298987,-0.0010958570103015708,0.005518936629725912,-0.00813404037123644,0.0026625833762259354,0.014131060499191328,-0.01136660880317697,-0.007389981570350979
2017-03-06,-0.0032772164221692712,-0.004624234109620429,-0.0032735488035410265,-0.00468062725694085,0.0029511653603804255,0.009891896098604303,-0.006650542415400529,0.0012555622369212482,0.0018494679170812933
2017-03-07,-0.0029133039476952893,-0.001805549678674967,-0.0015142609916573013,-0.0006907830645971336,0.0025893977388014022,-0.00969914745322964,-0.009029659773381105,0.006096975054771914,0.003593363021628937
2017-03-08,-0.0022842521713062336,-0.004658772807282996,-0.0005968123679144233,0.0013293472609539059,-0.0003004483293095328,0.0025318879541518235,-0.015580676863749754,0.0006494591819679041,0.00427345554909464
2017-03-09,0.0007998374933346764,0.0033525448957960613,-0.002679079051237876,0.005980021359326404,-0.003204356369014061,-0.005791007929873526,-0.002051824205993813,-0.0020759660400589963,-0.011803330800634226
2017-03-10,0.0032686786165836423,0.014805953646696457,0.0038441768649453145,0.0018710280976805826,0.005993865745558713,-0.003419310120700958,0.001397068648667732,0.0030080437672759253,0.0028555551205962093
2017-03-13,0.00036668633566550035,0.001486385090037512,0.0032683832942035362,-0.00022831919022803238,-0.003162953209311925,-2.4839546085897446e-05,0.013279225227002645,0.009650272963501738,0.01107402326902629
2017-03-14,-0.0033790189048102937,-0.001235118100210042,-0.0012528708796428756,-0.004702107164711311,0.000311080780783346,-0.00027961106673846103,-0.012738977909278137,0.007645483781090867,-7.217892652300328e-05
2017-03-15,0.008374727853051489,-0.001637981590555504,0.0014664609906427373,0.002909311266888981,0.0025800736151835313,0.008119695964807994,0.02373157364837364,-0.0003655484632906214,-0.0014730599988669324
2017-03-16,-0.001626657052061442,0.0006517726069574792,0.006420452077995353,0.008987129398237759,0.002042605841326095,0.012349824553494537,-0.006824651905461221,0.008007501172058173,0.020822642096260058
2017-03-17,-0.0013143639402364293,-0.0034992092961050325,0.0012149488602268832,0.002456423911905814,0.002394659606612004,0.01117183585341941,-0.02391063932316706,0.006743935109391197,0.0008913764169387051
2017-03-20,-0.00200988121517931,0.0,0.0006532021721330494,-0.0031695767034661815,-0.003575907908861975,0.0,0.010501956550652336,-0.0034972142401757944,0.00790047523789661
2017-03-21,-0.012407993359932812,-0.003366016804983607,-0.006927498818946942,-0.0022865587581600844,-0.0007425279555459685,-9.034141233876802e-05,-0.02934301333743905,0.009907232697113022,0.003719289739323006
2017-03-22,0.0018899156150544716,-0.02130461330970379,-0.007267217287357353,-0.002600871233547797,-0.01560311542793491,-0.00209409321647569,0.008589501776505859,-0.004627291840725634,-0.011088873636203922
2017-03-23,-0.0010602737976110888,0.0023070806842782066,0.0021830186000284524,0.00920279474961272,0.004123483555498186,0.003910508524912704,0.00014876890191550807,0.0020384633122720874,0.0002997482361521975
2017-03-24,-0.0008440041603438031,0.00928567573699346,-0.0005299214926076656,-0.0023260664275905896,0.007987625688644195,0.008360021209234514,0.005083834153486677,-0.0017351522515556272,0.0012565922795824136
2017-03-27,-0.0010196332733214408,-0.014377135298426436,-0.0059044654223491255,-0.0020353352786609546,-0.001190743727304211,0.0046683379563745575,0.007119704913272962,-0.006127388828695901,-0.006756226940583199
2017-03-28,0.007251482966702083,0.011444469200061702,0.006844450538150415,0.008125941916826251,0.012970583444817718,0.0005323141022273159,0.005163556419310211,0.0035487971201395574,0.006289653918168714
2017-03-29,0.0010854034436120763,0.000760823772696595,0.004126142859866455,0.0029436634757737945,0.008981429023468213,-0.006135481616660554,0.013735052896444833,0.0016964743841614283,0.0018968309614730838
2017-03-30,0.0029350353432466836,-0.008027067024396484,-0.0005695903831444138,0.00181568626322548,0.0038668484316977114,-0.0035324692698420757,-0.004003003893432888,-0.0010798438379681086,-0.0037290838613400767
2017-03-31,-0.002255010430479043,-0.008076285118673643,-0.0063233426328987985,0.005557821448882283,-0.0053125480709790285,-0.00658449183743226,-0.004319401930377831,-0.002037290265355818,-0.007798004122448798
2017-04-03,-0.0016421751202002621,0.003911840019122925,-0.005493710159335419,-0.00799501846652173,0.0013263641951575256,0.005716956768591741,0.0034994730246966643,0.003370011526550476,0.0062165124738766675
2017-04-04,0.0005595970900948988,-0.009112253288823813,0.005373014641567808,0.002510840958956928,-0.002746784945350411,0.010727365351285822,0.008548034793873782,-0.002957310462235574,0.0
2017-04-05,-0.0030548776354145657,0.002712350978854694,0.0013466597102906874,-0.002607951379514306,0.0033541914501584724,-0.002739205764086483,-0.015115652669323687,-0.0001156818286983663,0.0057424361580580285
2017-04-06,0.0019294927644020188,-0.01400807050638686,-0.003884512144556318,0.004892615864861449,-0.0033885861893330205,-0.003966662879989591,-0.008522608416826394,-0.003748524886040161,-0.005208025966361718
