Date,EURUSD CURNCY,GBPUSD Curncy,USDJPY Curncy,AUDUSD Curncy,USDNZD Curncy,CADUSD Curncy,USDCHF Curncy,USDNOK Curncy,USDSEK Curncy,USDMXN BGN Curncy,USDBRL BGN Curncy,USDZAR Curncy,USDTRY Curncy,USDINR Curncy,USDKRW Curncy
2006-09-29,-0.002282925293237703,-0.0026105487480020395,0.003140650199473738,-0.0030732228754676294,0.006704351255422569,-0.0058901978217382744,0.0028065111057653525,0.010909259717752029,0.007197307877206294,-0.0011820330969266601,-0.0004608294930874557,0.01417589576547229,0.01067022340780266,0.0016925092815025522,0.001587721619475957
2006-10-02,0.0050497080637526,0.007852144650392523,-0.004484684379759685,0.0037528481436805983,-0.009858971010707873,0.002459474566797182,-0.005917159763313529,0.003398184573466745,-0.00034092923672768283,-0.0008192990441510117,-0.005763024435223696,-0.006076723451270527,-0.011085450346420389,0.0002725241183845206,0.001849405548216554
2006-10-03,-0.00047103155911443206,0.0005299978800084038,0.00229494262643426,-0.007477633862999156,0.0024398285525881747,-0.006245120999219367,0.0017696267696267753,0.005018992845265524,-0.000354687329477299,0.007880830903790104,0.008764201252028814,0.018393330317326928,0.011209715086408334,-0.0031604184829991944,-0.00010548523206754812
2006-10-04,-0.0013352183474709678,-0.0008475474096831803,-0.00016960651289010809,0.0036324498856450393,-0.008419944744112562,-0.004152171473459809,0.002649751083988905,0.0022009714632664767,0.0014601926908486274,-0.005324293785310741,-0.005286384113266429,-0.002195765852667897,-0.009567799406136723,-0.0014212310047009291,0.0013187045046945123
2006-10-05,-0.0016515926071568598,-0.0036581486586788614,-0.0016963528413910245,0.0004021447721178628,-0.0009287514926363816,0.0016903313049358992,0.002482581885160595,0.0018477849299507465,-0.005300810792396304,0.001535860990948379,-0.00018485142566659896,-0.005596896266615858,-0.0021985343104595767,-0.002627545434639944,5.2678712532339134e-05
2006-10-06,-0.007326295887821077,-0.004789017187250555,0.01121495327102795,-0.004823797400509089,0.00836653386454178,-0.0004499943750704283,0.006710337114554932,0.011005790134095195,0.009575867170803942,0.004382741254933986,-0.000693321007626535,0.0009593859929646342,-0.0004673833210923073,-0.002634467618002123,0.0
2006-10-09,-0.0005555114673437833,-0.0017644228198685497,0.0007561754327003456,0.002288945738521564,0.0023047543790333247,0.0014631401238043296,0.001428344707189444,-0.00019439252336439505,0.0037994436528936415,0.0017165365712634717,-0.003145235892692,0.0007412140575080439,0.0016700066800265922,0.005062733876293191,0.015486725663716783
2006-10-10,-0.004525964745116795,-0.0068023567220139025,0.005121316430190648,-0.0004030091348736775,-0.0030221404638328675,-0.007866936390200086,0.006339144215530945,0.0010319763094133183,0.0,-0.003995382312090734,4.6399406087749284e-05,-0.013778924247841884,-0.008336112037345744,0.00043802014892690977,-0.004512916277622181
2006-10-11,-0.001834569673765607,-0.000431429650002757,0.0005846976277983362,-0.0025534202392152316,-0.000988467874794119,-0.004870865428183158,0.002125984251968527,0.0068727495480418455,-0.0017438323758026675,-0.004092905328926477,0.0017166983714562711,-0.0005308886558158532,0.0026899798251514007,-0.0026269702276706663,-0.0014069094888228273
2006-10-12,0.0032763305098288953,0.003021311033180485,-0.003506135737540661,0.01199137698733499,-0.0016490765171504052,0.004097894137734759,-0.003064351378958108,-0.0024780757074385207,-0.0015843783007881695,-0.009301437494885545,-0.00041685965724858054,-0.023319686997978928,-0.012877263581488996,0.00021949078138705502,-0.000365268211229397
2006-10-13,-0.003345280764635583,-0.0018288419127535649,0.0021781017005946257,0.0,0.005219689461513077,-0.0037410724407662688,0.0031525851197982124,0.003391645840771007,0.005493089557704556,-0.004056534508076415,-0.009730781706130398,-0.007136414283440362,0.002174208452235371,-0.003291639236339683,-0.0038628177689618015
2006-10-16,0.001598337728762056,0.003233281241580066,-0.004931873275934029,0.0035947277326588978,-0.003417904561588081,0.000227583067819781,-0.001571338780641085,0.003365356105082151,-0.0020368521865811173,-0.0008385705597228066,-0.003603013429413826,0.004008016032064132,-0.0003389830508475633,0.00030383091149266406,0.0013624692134361904
2006-10-17,0.0009574722731986451,0.004834291239190103,-0.0024361559139784994,-0.00039798355001341434,-0.006067801081651614,-0.0030716723549488734,-0.002045955303745628,-0.0019503834276511922,-0.001392211724315029,0.000534922113495595,0.0009861932938854956,0.0132801064537591,0.004408273991183487,-0.0033851449801688416,-0.0011198911507667164
2006-10-18,-0.0009565563969707869,-0.001443309990912467,0.0013473684210525416,0.001990710019907249,0.0003317850033179859,0.004222298299669136,0.001655890238132729,0.00315335988274823,-0.0008527341635082841,-0.0010231829285153315,0.002627257799671767,-0.0012869674843724033,-0.009723160027008904,0.0019876325088339364,0.0010478006664011996
2006-10-19,0.007340620761190353,0.0052462526766594575,-0.00622319401227811,0.00569536423841055,-0.008026533996683294,0.008181818181818068,-0.009918916791309074,-0.012942739079102705,-0.008697183575599232,-0.002352962887777643,0.0017781105236065464,-0.01232084155161084,-0.0034774307923086667,-0.0008816398501212408,0.002009671544306979
2006-10-20,-0.0005544554455444439,0.002982213228245767,0.004908183126004939,-0.0009219017516132189,0.0004681021800185814,0.0014652840396753852,0.0011131430388806596,-0.00044854447318454227,-0.0015715749914587684,0.0025804900156309873,-0.0003269652949692281,0.004153741695845037,0.0003421142661648169,-0.00037282153099493787,5.223023085765277e-05
2006-10-23,-0.005230622919638606,-0.0051502601677816395,0.00505263157894742,-0.0019773266543633428,0.006283002473096877,-0.002813731007315634,0.005797792073703345,0.002587767190701973,0.003326033397207828,0.0014944925183120183,-0.0004672460517708421,0.020682797480941373,0.004240766073871471,0.0025798279084856546,0.002350237635138752
2006-10-24,0.00047801147227533036,-0.0005870737044350038,0.0002513615416841475,0.0017170783251880817,0.0016605778811025207,0.0018058690744919836,0.00031585596967786955,-0.005669441709187484,-0.00034105016165786317,-0.005250552689756827,0.005142109199700595,0.0038319153081769475,-0.0003405530581663818,-0.0011005943209332347,-0.001146310962901187
2006-10-25,0.0034241121197642332,0.002456477624692921,-0.002094153124476472,0.003691983122362963,0.011671087533156488,0.0024785939612439467,-0.0013419640037890535,-0.011418539747321765,-0.001924179153361183,-0.00043522548384111737,-0.0027904380987814337,-0.022217908902691486,-0.003883627444300597,-0.000661084178051996,-0.0028169014084507005
2006-10-26,0.007301007856519437,0.0071382910718091885,-0.00612775959036338,0.004335260115606809,-0.003080755112742639,0.0005619240278713633,-0.009248280768318518,-0.00786218410867423,-0.0062758931867590295,-0.00671650778651689,-0.001865497621490575,-0.00612733745351568,-0.010601915184678568,-0.002077177508269079,-0.006298388784264475
2006-10-27,0.003781611912077487,0.004390140696075351,-0.006672297297297347,0.004970568999346003,-0.008087316720362892,0.00314500730090983,-0.0038295835327909478,0.001101473220432414,-0.0044442609868186045,0.0004570128150123143,-0.0030838239416877133,-0.012809587217043839,0.0010369858278604926,-0.0013169582683325576,-0.0025584872286212867
2006-10-30,-0.0012557883996546781,0.0012638896203065464,-0.0010203214012414197,0.0016920473773265332,-0.004043484024923716,-0.005374538125629824,-8.008970046446962e-05,0.004920613090053427,0.0017690553520834928,0.006218128595001371,0.007405324334458285,0.014297661118454652,0.008425414364640949,-0.0045070160765727785,-0.0028500554177443016
2006-10-31,0.002907662082514806,0.0032083311418502625,-0.004340794961273264,0.005457380457380534,-0.007254575707154709,0.0031520882584712417,-0.0034441329595514825,-0.005459162725627742,-0.003449084612943798,-0.0018622491522596318,-0.0035358704754815395,-0.019787760312774183,-0.004314477468839839,0.0008890370617324894,-0.0024347641983802903
2006-11-01,-0.00039178812098417115,0.0006815560448778513,0.0005129081894341692,0.001421555957611842,-0.003620273531777962,-0.008865447200089749,0.0011252210255585648,-0.010458395767713458,-0.0018551077762241075,-9.282206937533122e-05,0.0011672425063031788,0.003323836657169954,-0.001100488341701622,-0.0034419585854660317,-0.0031304716931076504
2006-11-02,0.001724543387943811,-5.239168020121365e-05,0.0008544087491455521,-0.0006452445476836655,-0.002220427937020486,-0.0009057971014493349,-0.00032113037893377605,-0.0015915201335022777,-0.002316259587511693,0.008558989259489724,0.0,0.005854911770671212,0.012876127521862069,0.00034984123447157067,-0.00047902916755371283
2006-11-03,-0.0047734564519915645,-0.003877187467253518,0.0074270104148881355,-0.005552685950413139,0.006878413918672832,0.0029465095194922686,0.006745904272406067,0.0033583533235317375,0.0014875159873213306,-0.006903216899074915,-0.0024716690761554805,-0.006587083938269567,-0.014615907545887152,-0.0013520978678284168,-0.0017572820703979364
2006-11-06,0.00047177229124062414,-0.0018409425625920406,0.002542157444284321,0.0018179457213347572,0.0009376465072665763,0.0,0.0016751754945756314,0.0015887216189536257,-0.00011105095850860724,0.00403169748366472,-0.0008415147265076195,-0.004912176242929389,-0.0008968609865471766,0.0016282830535883086,0.005387816067427886
2006-11-07,0.004165356806035803,0.0044264109184801725,-0.00515594624292115,0.0029812054439404267,-0.0016728002676480447,0.00011299435028244709,-0.005017121924026369,-0.005097405097405083,-0.0069414557621023665,0.0007846395273700679,0.00032753134942931084,-0.003943700278778883,0.0009667173042398058,-0.004041821157764747,-0.004085530853716768
2006-11-08,-0.001565312671206076,-0.0003672420124861686,0.0011894647408665637,-0.004135435513052621,0.006702412868632823,0.0003389447520054656,0.0013606531134944255,-0.001346665841124417,0.0007409374956313108,0.001844763178526998,0.0030871415875390884,-0.0005461123626185893,0.0055187637969094094,-0.0006484214292101775,-0.003462972828982447
2006-11-09,0.00564396017872526,-0.0001574472551695294,0.0007637474541752898,-0.003633532312483645,0.0012649800266311129,-0.0001129433024621429,-0.006394372951802452,-0.005378427391230178,-0.010309566383549407,0.005505685218432088,-0.0013989274889250058,-0.010040297793866504,-0.007615257958287658,-0.0030204720886004566,0.0014969259556267822
2006-11-10,0.0008574323797647665,0.0028869875597081762,-0.002543881963877004,-0.0010419380046887694,-0.001595850787951325,-0.0023720772619451047,-0.0011262167162738868,-0.006467196509272299,0.0014820879089858519,0.00047613379359612296,0.0046229278543077346,-0.0030357389264523693,0.0008987210508124566,0.003422351885098651,-0.002775850104094424
2006-11-13,-0.002725856697819329,-0.005024599602219237,0.004590665646518888,-0.006518904823989535,0.010722610722610826,-0.004755434782608647,0.002577112023838257,0.005379970198415851,0.0006906174683936062,-0.0016107628243263727,0.008087756809519231,0.005024221453287181,0.0034535156789612387,0.006224210232038008,0.0010706064985814834
2006-11-14,0.0004685669660289271,-0.0028932140978432663,-0.004569687738004591,0.0045931758530182165,-0.0052055877701634445,0.00011376564277587597,-0.0009639328460115948,0.0016693188555025884,-0.0039999999999998925,-0.004345076038830609,-0.009590556990040522,-0.0019968876096566612,-0.0028221365638766427,0.00387190270010751,0.0021175338217207518
2006-11-15,0.0013269846225900661,-0.0034819308889474376,0.0033154807447079992,-0.0002612671456564408,0.004239252831688356,-0.001023774314639958,0.0016885100908579087,0.0002492017755628684,-0.0014848124893942494,-0.0023661556875200773,-0.00046554934823106464,-0.00756195838163054,-0.0008973562504315247,0.003682054688364911,0.004717031471777933
2006-11-16,-0.002494543186778775,-0.00021176346021489767,0.00169462802914766,0.0015680125441002168,-0.006925664534001674,-0.003302209063994588,0.0017659335366833062,0.005247504710297113,0.0017844245230913547,0.004180586574133782,0.0027014438751746805,0.009733036707452625,-0.006425314356777734,-0.008521705752978614,-0.004142546072547715
2006-11-17,0.0025007814942168416,0.003177124702144596,-0.0038910505836575737,0.003261578604044413,-0.0011291179596174539,-0.003770135953387377,-0.0032051282051281937,-0.002462901576876675,0.0005654749282555382,0.005900138772734431,0.0035767372723893853,0.0022721013494906295,0.006327793616577537,-0.0003604405384358689,0.001386592715055368
2006-11-20,-0.0009354536950419989,0.0016891000263921097,0.0024626358695651884,0.0018205461638491904,-0.00738080989427492,0.0002293577981651307,8.038585208991478e-05,0.0026397925433625513,0.0031648699436257477,0.0029236293203476205,-0.0002314279102058059,-0.005110943188843864,0.004215035931453892,0.0010839372518294255,-0.0037492677211481418
2006-11-21,0.0022627965043695575,0.0006850397850028944,-0.0011012282930961126,0.0012980269989615323,-0.000334941050375126,0.00022930520522823628,-0.002411381721726502,-0.004413882823026571,-0.0005492880381967602,-0.001421114481703123,0.001481481481481417,-0.0025962189109689504,0.010252528727723087,-0.002390083930854381,0.0001496797921589632
2006-11-22,0.007707279096924813,0.00821484992101107,-0.010006784260515711,0.005315011667098801,-0.001541245057964158,0.004126547455295837,-0.011844331641286066,-0.00768464936842761,-0.012654660240692173,0.00016420810640682681,0.0012943786982249073,-0.0076150917272411744,0.0051082958724970595,-0.0015600624024960652,-0.0014645044736870672
2006-11-23,7.725587144613577e-05,0.00047007207771843085,-0.003769059448346712,-0.0028368794326241176,0.003892617449664515,-0.00022831050228311334,-0.0013861709067188865,0.00034488164289081524,-0.0006137245946562508,0.0013955397455192031,0.0011542012927054923,0.005622602023020562,0.0003388222538456276,-0.002455357142857162,-0.003907504549834018
2006-11-24,0.011510235612205433,0.008718350300182642,-0.0034393809114359186,0.00698305961463852,-0.005147747025003424,0.006279972596483052,-0.012492855393157365,-0.01203535385193999,-0.014110052698476316,0.0034885415528107533,0.0002766889554992602,-0.006146119481672652,-0.0030483674298875663,0.0,0.0017733354828308734
2006-11-27,0.003054834275240559,0.003105268605734457,0.0015530629853321987,-0.0006420958006934097,0.004771184732208944,0.0011346873936231017,-0.0023151976186539525,-0.0013641266417105946,-0.002448104529717665,0.006099608789972066,0.010188557466230153,-0.0007677811125845757,-0.0011551267241964869,-0.0006712911165809299,-0.0015556270786396542
2006-11-28,0.004948987361047763,0.00691363120421018,0.000689179875947632,0.007067591878694435,-0.016586409844836947,0.002493482942309777,-0.00323222277473878,-0.0013977572349820333,-0.0005518122676579917,-0.005097299784379894,-0.002008032128514081,-0.004260966750488926,0.0054421768707482165,0.0006986117330947117,0.00021490356202669147
2006-11-29,-0.003333585877718148,-0.002613240418118501,0.002152203856749413,-0.0006379992344008878,0.0018362350380849435,-0.006670435274166109,0.005820237798286998,-0.006616828376013961,0.0028477610205444037,-0.0009884111064762946,-0.008322663252240625,0.002174675552437666,-0.009133964817320761,2.9088500644425253e-05,-0.0004834291239190769
2006-11-30,0.006613454960091358,0.00996660673002836,-0.005154196374881792,0.007277834525025506,-0.007806666214106306,-0.0018210789893011725,-0.009837149706538817,-0.014330547282800143,-0.007852568746196886,-0.00314062939665416,-0.0017061698791848157,0.0015119697606049698,-0.008057357459883785,0.0012194439782959865,-0.0009135855546001936
